1893,Ulleb Kirkeb Sogn,1	
1893,Ullensager,2	
1893,Ullensaker,125	
1893,Ullensakert,1	
1893,Ullensvangs Herred,2	
1893,Ullern Sogn Odalen,1	
1893,Ullern,1	
1893,Ulsaker,1	
1893,Ulstein,84	
1893,Ulvik,28	
1893,Ulvundeidet,6	
1893,Undersåk Sverige,1	
1893,Undheim Thime,1	
1893,Undrumsdal,1	
1893,Ure Lofoten,1	
1893,Urskaug,2	
1893,Urskoug,1	
1893,Us Amerika,1	
1893,Usa,7	
1893,Usamerika,1	
1893,Utne,1	
1893,Utsire,3	
1893,Utsjok Finland,1	
1893,Utsjok,1	
1893,V Gausdal,5	
1893,V Moland,8	
1893,V Slidre,3	
1893,V Toten Vestre Toten,1	
1893,Vågå,1	
1893,Vågan,144	
1893,Vågen Lof,1	
1893,Vågen,1	
1893,Vågsøy,127	
1893,Våler (Østfold),140	
1893,Vålesogn,1	
1893,Værøy,64	
1893,Vadsø,31	
1893,Vaksdal I Brudvik,1	
1893,Vaksdal,70	
1893,Valberg I Lofoten,1	
1893,Valberg Lofoten,1	
1893,Valberg,2	
1893,Valdalen,1	
1893,Valde I Melands S,1	
1893,Valdersund,1	
1893,Valdres,3	
1893,Valdris,1	
1893,Valer,1	
1893,Valererne,2	
1893,Valestran,1	
1893,Vall,2	
1893,Valle,41	
1893,Vallestad Tans,1	
1893,Valsefjord,1	
1893,Valset Hedemarken,1	
1893,Valset,1	
1893,Valsfjorden,14	
1893,Valstrand I Sndhordland,1	
1893,Vandelven,1	
1893,Vanelven Sndmr,2	
1893,Vanelven,11	
1893,Vanelvens Prgj,1	
1893,Vang,160	
1893,Vangsns,3	
1893,Vanvik,1	
1893,Vanylven,42	
1893,Varalds Hardanger,1	
1893,Varalds S,1	
1893,Varalds,15	
1893,Varaldsy,1	
1893,Vardø,76	
1893,Vardahl,2	
1893,Vardhered,1	
1893,Vartal,1	
1893,Vartdalstranden,17	
1893,Vatsås I Hoff Jarlsberg,1	
1893,Ve Nesjestrand,1	
1893,Ve Romsdalen,1	
1893,Ve,59	
1893,Veblungsns,1	
1893,Vefring I Sndfjord Gryten,1	
1893,Vefring,2	
1893,Vefsn,149	
1893,Veg I Helgeland,1	
1893,Veg,1	
1893,Vegårdsheia,1	
1893,Vegårdsheien,9	
1893,Vegårshei,50	
1893,Vega,77	
1893,Vegardshei,2	
1893,Vegardsheia,1	
1893,Vegardsheid,1	
1893,Vegarsheien,1	
1893,Veggli,1	
1893,Veghusdal,1	
1893,Veldre,4	
1893,Vemunvik,1	
1893,Vennela Sogn,1	
1893,Vennesla,48	
1893,Vennesland,2	
1893,Verdal,101	
1893,Vereid,1	
1893,Verkvam,1	
1893,Vermeland Sverige,1	
1893,Vermeland,2	
1893,Verml Sverige,1	
1893,Vermland,2	
1893,Verran,34	
1893,Vesns I Avaldsns,1	
1893,Vesstrmelv Hfest Herred,1	
1893,Vestby,46	
1893,Vesterålen,4	
1893,Vesterlen,2	
1893,Vesternordl L Sverige,1	
1893,Vestfjord,1	
1893,Vestfossen Vre Eker,1	
1893,Vestfossen,3	
1893,Vestnes,80	
1893,Vestns,6	
1893,Vestre Slidre,55	
1893,Vestre Slire I Valders,1	
1893,Vestre Toten,101	
1893,Vestvågøy,470	
1893,Vetre Gausdal,1	
1893,Vevang,1	
1893,Vg,2	
1893,Vgan,1	
1893,Vigedal Ryfylke,1	
1893,Vigedal,1	
1893,Vigmostad,5	
1893,Vignes,1	
1893,Vigs Prgj Sogn,1	
1893,Vigsnes,2	
1893,Vigsns Avaldsns Herred,1	
1893,Vigsns Karm,1	
1893,Vigten,8	
1893,Vik,145	
1893,Vikevik Sndhordl,1	
1893,Vikevik Sndhordland,1	
1893,Vikna,76	
1893,Vikr,10	
1893,Viksns,1	
1893,Viky,1	
1893,Vindafjord,138	
1893,Vindens,1	
1893,Vinje,54	
1893,Vinjeren,1	
1893,Visconsin Usa,1	
1893,Visdal,2	
1893,Viskonsin,1	
1893,Visted Randeberg,1	
1893,Vivelstad,1	
1893,Vivestad Jarlsberg,1	
1893,Vivestad,1	
1893,Vivestaramns,1	
1893,Vle Jarlsb,1	
1893,Vler,1	
1893,Vold I Romsdalen,1	
1893,Vold Romsdalen,1	
1893,Vold,7	
1893,Volda,90	
1893,Vollen Sokkendal Dalene,1	
1893,Voss,267	
1893,Vr I Lofoten,1	
1893,Vr,1	
1893,Vrådal,3	
1893,Vran,1	
1893,Vre Sirdal,1	
1893,Vre Siredalen,12	
1893,Vre Siri,1	
1893,Vreb S,1	
1893,Vreb,19	
1893,Vrekvam,1	
1893,Vri,1	
1893,Vrngen,1	
1893,Vrran,6	
1893,Wåge,1	
1893,Wågen,1	
1893,Wåle,2	
1893,Wads,1	
1893,Wahl Fosen,1	
1893,Walnesfjord,1	
1893,Walset,1	
1893,Wang Valdres,1	
1893,Wardal,1	
1893,Warteig,1	
1893,Warton Sverige,1	
1893,Wats,1	
1893,Wega,1	
1893,Wegustal Sogn,1	
1893,Wermeland Sverige,1	
1893,Wermland,1	
1893,West Superior Wis Usa,1	
1893,Westfosen,1	
1893,Westfossen,1	
1893,Wikedal,1	
1893,Winona Minn,1	
1893,Wisconsin Nor A Us,1	
1893,Wisconsin Usa,1	
1893,Wisconsin,2	
1893,Wivestad,1	
1893,Woss,1	
1893,Xania,5	
1893,Xansand,1	
1893,Xfjord,1	
1893,Xna,1	
1893,Xnia,1	
1893,Xns,1	
1893,Xsund N,1	
1893,Y Holmedal,1	
1893,Y Rendalen,3	
1893,Ydre Rendalen,1	
1893,Yer Gudbrd,1	
1893,Yteren,1	
1893,Ytherdal,1	
1893,Ytheren,1	
1893,Ytre Holmedal Sndfjord,1	
1893,Ytre Sogen,1	
1893,Ytterent,1	
1893,Zululand Syd Africa,1	
1893,Ådals Brug,1	
1893,Ådalsbrug,1	
1893,Åfjord,40	
1893,Åfjorden,12	
1893,Åg Helgeland,1	
1893,Åkenes,1	
1893,Åkery,1	
1893,Ål,64	
1893,Ålborg Danmark,1	
1893,Ålborg I Danmark,1	
1893,Ålesund,392	
1893,Ålgård,1	
1893,Åmli,38	
1893,Åmlid Sogn,1	
1893,Åmlid,6	
1893,Åmodt,2	
1893,Åmot,73	
1893,Åmotsdal,1	
1893,Årdal,46	
1893,Årdals Herred,1	
1893,Årestad,1	
1893,Århus Danmrk,1	
1893,Årland Mgster,1	
1893,Årsta Sogn,1	
1893,Årstads Herred,1	
1893,Ås,55	
1893,Åseral,25	
1893,Åserall,2	
1893,Åsgård,15	
1893,Åsgstrand,2	
1893,Åsiden,2	
1893,Åsnes,92	
1893,Åsns,5	
1893,Åss,1	
1893,Åssiden,4	
1893,Øksnes,76	
1893,Ørland,88	
1893,Ørskog,33	
1893,Ørsta,62	
1893,Østre Toten,212	
1893,Øvre Eiker,127	
1893,Øygarden,15	
1893,Øystre Slidre,41	
1894,,24	
1894,?,68	
1894,Abelvr Nr,1	
1894,Adalen,1	
1894,Afrika,2	
1894,Agdans,1	
1894,Agdenes,89	
1894,Agdens,2	
1894,Ageren,1	
1894,Agvaldsnes,2	
1894,Akre Skudes,1	
1894,Akre,4	
1894,Alaska,1	
1894,Alnabru,1	
1894,Alstadhaug Helgeland,1	
1894,Alstadhaug,3	
1894,Alstahaug,118	
1894,Alta,121	
1894,Altena,1	
1894,Altensogn,1	
1894,Altona,1	
1894,Alvdal,76	
1894,Alven,1	
1894,Alvrsund Prgj,1	
1894,Alvrsund,1	
1894,Alvrsunn,1	
1894,America,7	
1894,Amerik,1	
1894,Amerika Newyork,1	
1894,Amerika Us,2	
1894,Amerika,81	
1894,Amodt,1	
1894,Andøy,92	
1894,Andebo,4	
1894,Andenes,1	
1894,Andens,4	
1894,Ankens,1	
1894,Annebo,1	
1894,Antverpen,1	
1894,Aremark,31	
1894,Arendal,332	
1894,Arndal,1	
1894,Arne Sogn,1	
1894,Arne,2	
1894,Arnefjord,1	
1894,Arvika Sverige,2	
1894,Arvika,1	
1894,Asak,2	
1894,Ask,1	
1894,Askens Sogn,2	
1894,Asker,276	
1894,Askevold I Sndfj,1	
1894,Askevold I Sndfjord,1	
1894,Askevold,2	
1894,Askevoll,1	
1894,Askim,40	
1894,Askvoll,51	
1894,Athen I Grkenland,1	
1894,Audalstl Kvinesdal,1	
1894,Audnedal,67	
1894,Augvaldsns,1	
1894,Aukra,1	
1894,Aurdal I Valdres,1	
1894,Aure,121	
1894,Aurland,52	
1894,Aurora Amerika,1	
1894,Aurskog-Høland,101	
1894,Auste Gausdal,1	
1894,Austevolds Prgj,1	
1894,Austevoll,61	
1894,Australien,2	
1894,Austreim,2	
1894,Austreims Sogn,1	
1894,Austrheim,40	
1894,Austvold,1	
1894,Avaldsns Vitns,1	
1894,Avaldsns,9	
1894,Avalsnes,1	
1894,Avalsns,1	
1894,Aveldnes,1	
1894,Avelsnes,3	
1894,Avelsns H,1	
1894,Avelsns,1	
1894,Avelsnss,1	
1894,Averøy,114	
1894,B I Vålen,1	
1894,B I Vester,1	
1894,B I Vesterålen,5	
1894,B Telem,3	
1894,B Telemarken,7	
1894,B Vesterålen,2	
1894,B Vesteralen,1	
1894,B Westerålen,1	
1894,B,186	
1894,Bådsfjord Hfest Herred,1	
1894,Båstad,5	
1894,Bærum,163	
1894,Bø (Telemark),121	
1894,Bømlo,121	
1894,Bagn Valders,1	
1894,Bakka,1	
1894,Baldsfjord,1	
1894,Balestrand,47	
1894,Balsfjord,121	
1894,Balstad Lofoten,1	
1894,Baltimore Usa,1	
1894,Bambel,1	
1894,Bamble,178	
1894,Barbo Sogn,2	
1894,Barbo,5	
1894,Barbu Herred,1	
1894,Barbu Sogn,2	
1894,Barbu,10	
1894,Barcelona Spanien,1	
1894,Bard Italien,1	
1894,Bardo,1	
1894,Bardu,29	
1894,Be,1	
1894,Beian,1	
1894,Beiarn,42	
1894,Beieren Gildeskl,1	
1894,Beieren I Salten,1	
1894,Beieren,2	
1894,Beistaden,3	
1894,Bekkelaget,1	
1894,Belgien,1	
1894,Berg,133	
1894,Bergen,1701	
1894,Berlevåg,2	
1894,Berlin,1	
1894,Berrefjod Hitter,1	
1894,Berum,1	
1894,Bestum,1	
1894,Bfjorden,1	
1894,Bhmen,1	
1894,Bilbao,1	
1894,Bindal,57	
1894,Birid,1	
1894,Birkenes,88	
1894,Birkens Birkeland,1	
1894,Birkens,4	
1894,Birkesdorf Rheinland,1	
1894,Birkreim,1	
1894,Birkrem,6	
1894,Bjark,3	
1894,Bjerk,1	
1894,Bjerke,1	
1894,Bjerkrei,1	
1894,Bjerkreim,29	
1894,Bjerkrem,1	
1894,Bjerkrheim,1	
1894,Bjrkedal,1	
1894,Bjrkestrand,1	
1894,Bjrneborg I Wrmland,1	
1894,Bjrnr,4	
1894,Bjrnskind,1	
1894,Bjugn,57	
1894,Bkkelaget,5	
1894,Blaker Sogn,1	
1894,Blaker,3	
1894,Blakker,1	
1894,Blakr,1	
1894,Ble,1	
1894,Blekingen Sverige,1	
1894,Bmmel,1	
1894,Bodø,271	
1894,Bode,1	
1894,Boge Fuse,1	
1894,Bohusln Sverige,1	
1894,Bohusln,1	
1894,Bokn,7	
1894,Bombanifjord Rusland,1	
1894,Boppard Vrhien,1	
1894,Borga Finl,1	
1894,Borgestad,1	
1894,Bors Sverige,1	
1894,Boston Mass,1	
1894,Boston Usa,1	
1894,Boston,1	
1894,Brønnøy,117	
1894,Branbu Sogn,1	
1894,Branbu,1	
1894,Brandvold S,1	
1894,Brandvold Soler,1	
1894,Brandvold Solr,1	
1894,Brandvold,5	
1894,Brandvolds Hered,1	
1894,Bratsberg,1	
1894,Bratver Smlen,1	
1894,Bredvik,1	
1894,Bremanger,170	
1894,Bremsns Herred,1	
1894,Bremsns,3	
1894,Brevig,2	
1894,Briskeby,1	
1894,Brn,4	
1894,Brnn,5	
1894,Brnnyt,1	
1894,Brny,1	
1894,Brocklyn,1	
1894,Broklyn Amerika,1	
1894,Broklyn Usa,2	
1894,Broklyn,2	
1894,Brooklyn America,1	
1894,Brooklyn Amerika,3	
1894,Brooklyn N Y Usa,1	
1894,Brooklyn Ny,1	
1894,Brooklyn U S,1	
1894,Brooklyn Usa,2	
1894,Brooklyn,7	
1894,Brrum,1	
1894,Brsen,18	
1894,Brseskogn,5	
1894,Brttum Furns,1	
1894,Brttum,2	
1894,Brudvig,1	
1894,Brudvik,12	
1894,Brulanst,1	
1894,Brummendal,1	
1894,Brummundalen,1	
1894,Brundlandnes,1	
1894,Brundlaugns,1	
1894,Brunkeberg,1	
1894,Brunlans,16	
1894,Bruvig,1	
1894,Buen,1	
1894,Buenos Aires,1	
1894,Bugynes,1	
1894,Buhus Sverige,1	
1894,Buksns,4	
1894,Buxnes,3	
1894,Buxns,2	
1894,Byåsen,1	
1894,Bygd,2	
1894,Byggland,1	
1894,Bygland,37	
1894,Bykle,9	
1894,Bynesset,5	
1894,Bynsset,4	
1894,Cardiff,1	
1894,Charlottenberg,1	
1894,Chiago Am,1	
1894,Chicago Amerika,2	
1894,Chicago Ill Nord Amerika,1	
1894,Chicago U S Amerika,1	
1894,Chicago,10	
1894,Chikago,2	
1894,Chr,6	
1894,Chra,16	
1894,Chrana,1	
1894,Chrania,10	
1894,Chria,3	
1894,Christianssand S,2	
1894,Christianssand,1	
1894,Christiansund N,1	
1894,Christiansund,1	
1894,Chrsand S,6	
1894,Chrsand,7	
1894,Chrsund N,1	
1894,Chrsund,1	
1894,Cristiania,2	
1894,Dønna,23	
1894,Dagalid Sogn,1	
1894,Dalby Sverige,1	
1894,Dale Brudvik,1	
1894,Dale Sndfj,1	
1894,Dale Sndfjord Ytre Holmedal,1	
1894,Dale,1	
1894,Danmark,13	
1894,Demark,4	
1894,Dirdal Hgsfjord,1	
1894,Dnna,1	
1894,Dnns,2	
1894,Dogdeville Wisc N Amerika,1	
1894,Dolm,1	
1894,Dovre,46	
1894,Drammen,622	
1894,Dramment,1	
1894,Drangedal,99	
1894,Drgni,1	
1894,Dsserd Slagen,1	
1894,Dvergberg,1	
1894,Dybvg,1	
1894,Dyr Sogn,1	
1894,Dyr,2	
1894,Dyry,35	
1894,Dyvvog Song,1	
1894,Ed Sverige,2	
1894,Ed,82	
1894,Eda Sokn Sverige,1	
1894,Eds Sogn,1	
1894,Egds Landsognet,1	
1894,Eger,1	
1894,Egers Herred,2	
1894,Egersunds L,1	
1894,Egersunds Lads,1	
1894,Egersunds Lands,1	
1894,Egersunds Landsogn,2	
1894,Eggedal,3	
1894,Egsd Herred,1	
1894,Egsd Lansogn,1	
1894,Eid,77	
1894,Eide,56	
1894,Eidfjord,28	
1894,Eidså I Greipstad,1	
1894,Eidsberg,130	
1894,Eidsfjord,3	
1894,Eidsfjorden,2	
1894,Eidsfos,1	
1894,Eidskog,137	
1894,Eidsskogen,1	
1894,Eidsvol,2	
1894,Eidsvoll,274	
1894,Eidvold,2	
1894,Eie I Hitter,1	
1894,Eigersund,190	
1894,Eike Avaldsns,1	
1894,Eiken,2	
1894,Eisberg,1	
1894,Eiskogen,2	
1894,Eisvold,1	
1894,Eivindvik,1	
1894,Ek Slagen,1	
1894,Ekefjord Sndfjord,1	
1894,Eker Nedre,1	
1894,Eker Vre,1	
1894,Eker,36	
1894,Ekne,1	
1894,Eksingedalen,1	
1894,Elgåen,1	
1894,Ellen,1	
1894,Elsborg,1	
1894,Eltrevåg Sveens Prgj,1	
1894,Elvebakken,2	
1894,Elverum,197	
1894,Elvrum,2	
1894,Enebakk,76	
1894,Enebakneset,1	
1894,Enebakstranden,1	
1894,Engeland,1	
1894,Engerdalen,1	
1894,England,5	
1894,Eresfj Amp Visdal,1	
1894,Eridsfjord Og Visdal,3	
1894,Eridsfjord Og Vistdal,1	
1894,Erisfj Visdal,1	
1894,Espen,1	
1894,Etne,91	
1894,Etnedal,45	
1894,Evendvik,3	
1894,Evenes,79	
1894,Evens,1	
1894,Evenvik,3	
1894,Evindnes,1	
1894,Evje Og Hornnes,54	
1894,Eyrabakke,1	
1894,F,1	
1894,Fåvang,1	
1894,Færder,171	
1894,Førde,67	
1894,Fagerhaug,1	
1894,Fagerhaugb,1	
1894,Falns,1	
1894,Fanding,1	
1894,Farsund,289	
1894,Fauske,106	
1894,Fberg,2	
1894,Fede,11	
1894,Fedje,1	
1894,Feidje Linds Prgj,1	
1894,Feie,1	
1894,Fella Sren,1	
1894,Fengersfors Sverige,1	
1894,Fergus Falls Minnesota,1	
1894,Ferkingstad Prgj,1	
1894,Fet,97	
1894,Fevig,2	
1894,Fevik,1	
1894,Fhvet,1	
1894,Filadelfia Penn Usa,1	
1894,Filadelfia,1	
1894,Filtvet,1	
1894,Fin,1	
1894,Finås,6	
1894,Fineid,1	
1894,Finland,2	
1894,Finn,24	
1894,Finny,1	
1894,Finskogen Solr,1	
1894,Finsnes,1	
1894,Finstad,1	
1894,Fiskum,2	
1894,Fitjar,48	
1894,Fixdal,1	
1894,Fjaler,52	
1894,Fjelbergs Sogn,1	
1894,Fjeldberg,4	
1894,Fjelds Prstegj,1	
1894,Fjell,99	
1894,Fjellberg,1	
1894,Fjlberg,1	
1894,Fjorden,1	
1894,Fjrtofts Sogn,1	
1894,Fjrvold,1	
1894,Flå,52	
1894,Flåbygd,2	
1894,Fladanger,1	
1894,Flagstad,1	
1894,Flaksta,1	
1894,Flakstad,74	
1894,Flatanger,30	
1894,Flekkefjord,94	
1894,Flekkery,1	
1894,Flekkfjord,1	
1894,Flemmen,1	
1894,Flesberg,49	
1894,Flfjord,1	
1894,Flkker,1	
1894,Flogstad,1	
1894,Flor Ladested,1	
1894,Flor,15	
1894,Foden,1	
1894,Folden Ryfylke,1	
1894,Foldvik,1	
1894,Fon Ramns Prgj,1	
1894,Fon,2	
1894,Forenede Stater,1	
1894,Fosnes,75	
1894,Fosns,1	
1894,Fossan,32	
1894,Fossand,5	
1894,Fræna,71	
1894,Frøya,117	
1894,Franen,1	
1894,Frankfurt Am Main,1	
1894,Frankrig,3	
1894,Frankrige,1	
1894,Frankrike,2	
1894,Fre,1	
1894,Fred,4	
1894,Fredrikshal,1	
1894,Fredrikssald,1	
1894,Fredrikst,1	
1894,Fredrikstad,679	
1894,Fredy,1	
1894,Frenen,2	
1894,Frenens Herred I Romsdal,1	
1894,Frerne,1	
1894,Fresvik,2	
1894,Frey Bolgen,1	
1894,Frien,3	
1894,Frkingstad,1	
1894,Frland Kvinesdal,1	
1894,Frogn,262	
1894,Frogner,1	
1894,Froland,57	
1894,Frolands Sogn,2	
1894,Fron Gudbrd,1	
1894,Fron,3	
1894,Frosta,55	
1894,Frostad,1	
1894,Frosten,1	
1894,Frvrn,1	
1894,Frya,1	
1894,Funsdalen,2	
1894,Furness,2	
1894,Furns Hedemarken,2	
1894,Furns,12	
1894,Fusa,59	
1894,Fuse,21	
1894,Fyresdal,53	
1894,Fyrisdal,2	
1894,Gamvik Hfest Herred,1	
1894,Garder,2	
1894,Gaular,80	
1894,Gausdal V,1	
1894,Gausdal,105	
1894,Gedeidet Sverige,1	
1894,Geiranger,4	
1894,Gibostad,1	
1894,Gildeskål,123	
1894,Gildeskol,1	
1894,Gilje Fossan I Ryfylke,1	
1894,Gillberga Sverige,1	
1894,Gilleskl,1	
1894,Gimnes Nordmre,1	
1894,Gimnes,1	
1894,Gims,4	
1894,Giske,48	
1894,Gjøvik,271	
1894,Gjedns,1	
1894,Gjeitestranden,13	
1894,Gjeithusmodum,1	
1894,Gjelstadtveitan I Kodal,1	
1894,Gjemnes,22	
1894,Gjerderum,1	
1894,Gjerdrum,34	
1894,Gjerestad,4	
1894,Gjerrestad,1	
1894,Gjerstad,47	
1894,Gjesdal,39	
1894,Gjetestranden,1	
1894,Gjevedal,15	
1894,Gjildeskål,1	
1894,Gjrestad,3	
1894,Gjsdal,3	
1894,Gjvig,1	
1894,Gleminge,8	
1894,Glemmige,1	
1894,Glemming,1	
1894,Glenne,1	
1894,Gloppen,77	
1894,Gloppens Prg,1	
1894,Godvik,1	
1894,Gol,64	
1894,Gran,230	
1894,Gransred Herred,1	
1894,Gratangen,1	
1894,Gravik I Namdalen,1	
1894,Gravik,4	
1894,Gravningsund,1	
1894,Great Falls Montana,1	
1894,Grebbestad,1	
1894,Greibstad,1	
1894,Greipstad Sogn,1	
1894,Greipstad,1	
1894,Grestad,1	
1894,Grimstad,201	
1894,Grindum,16	
1894,Grodås,1	
1894,Grong,54	
1894,Grorud,2	
1894,Grovik,1	
1894,Grstad,1	
1894,Grsvik,2	
1894,Grtsund,1	
1894,Grtt Sansynlig,1	
1894,Grue,150	
1894,Grytestranden,1	
1894,Gryttens Prgj,1	
1894,Gteborg,5	
1894,Gtheborg,1	
1894,Gtteborg,1	
1894,Gudbrandalen,1	
1894,Gudbrandsdalen,3	
1894,Gudbransdalen,1	
1894,Guldbrandsd,1	
1894,Guldbrandsdalen,1	
1894,Gulen,129	
1894,Gulens Prgj,1	
1894,Gulsvik,1	
1894,Gursk I Sndmre,1	
1894,Gylands Sogn,2	
1894,Hå,41	
1894,Håbel,1	
1894,Håbl Smålenene,1	
1894,Håbl,8	
1894,Håheim,1	
1894,Hålands Hered,1	
1894,Hålands Herred,1	
1894,Håningsvåg,1	
1894,Håningsvog,1	
1894,Hægebostad,36	
1894,Hadeland,9	
1894,Hadland Thime,1	
1894,Hadsel,200	
1894,Hafslunen,1	
1894,Hakedal,5	
1894,Hakedalen,1	
1894,Hakkedalen,1	
1894,Halden,411	
1894,Hallen Sverige,1	
1894,Hallingdahl,1	
1894,Hallingdal,6	
1894,Halså Sogn,4	
1894,Halså,13	
1894,Halsen,2	
1894,Hamar,116	
1894,Hamarøy,64	
1894,Hamburg,4	
1894,Hamer Herred,1	
1894,Hamery,1	
1894,Hammar Prgj,1	
1894,Hammerborg Sverige,1	
1894,Hammerfest,72	
1894,Hammerfestt,2	
1894,Hammerset Kinns Sogn,1	
1894,Hammery,2	
1894,Hannover,1	
1894,Haram,91	
1894,Hareide,2	
1894,Harham,1	
1894,Harstad,270	
1894,Hasel,3	
1894,Haslund Nter,1	
1894,Hassel,1	
1894,Hasvig,1	
1894,Hasvik,21	
1894,Hatfjelddalen,3	
1894,Hatfjelldalen,24	
1894,Haug På Ringeriket,1	
1894,Haug,5	
1894,Haugesun,2	
1894,Haugesund,246	
1894,Haugs Anex,1	
1894,Haugsund,4	
1894,Havslo,2	
1894,Havstad,1	
1894,Hbl,1	
1894,Hedemarken,9	
1894,Hedenstad Sandsvr,1	
1894,Hedenstad,2	
1894,Heen,2	
1894,Hegbostad,1	
1894,Hegeland,1	
1894,Heggedal,3	
1894,Hegland,1	
1894,Hegrestad,1	
1894,Hegstyl Jevedal,1	
1894,Heim,1	
1894,Helg Hered,1	
1894,Helg Sogn,1	
1894,Helg,2	
1894,Helgeen,1	
1894,Helgen,1	
1894,Helleberg,1	
1894,Helligvr,1	
1894,Helsvig Hisen,1	
1894,Hemne,96	
1894,Hemnes,98	
1894,Hemsedal,20	
1894,Herefos,1	
1894,Herl Nordhordland,1	
1894,Herl Sogn,1	
1894,Herl,108	
1894,Herle Sb,1	
1894,Hernes,1	
1894,Herre,1	
1894,Herred Sogn,1	
1894,Herred,17	
1894,Herrefos,4	
1894,Herrefoss,1	
1894,Hersteds,1	
1894,Hertsyt,1	
1894,Hestenes,1	
1894,Hevnskjel,1	
1894,Hfest Herred,1	
1894,Hfest Landsogn,1	
1894,Hfest,10	
1894,Hfst Landsogn,1	
1894,Hgdal Sverige,1	
1894,Hgeland Sogn,1	
1894,Hgeland Sokn,1	
1894,Hgeland,15	
1894,Hgelands Sogn,1	
1894,Hgsfjord,1	
1894,Hidalsmo,2	
1894,Hievarde Karmen,1	
1894,Hiis Sogn,1	
1894,Hiis,2	
1894,Hijord J,1	
1894,Hijord,1	
1894,Hilandet Guldalen,2	
1894,Hilandet N,1	
1894,Hilandet Namdalen,1	
1894,Hilandet,2	
1894,Hildsund,1	
1894,Hilles S,1	
1894,Hilles,1	
1894,Hillest,1	
1894,Hillestad,5	
1894,Hinna,2	
1894,Hins,1	
1894,Hiord,1	
1894,Hirum,1	
1894,His Sogn,2	
1894,His,42	
1894,Hisen,1	
1894,Hisken Finås,1	
1894,Hiter Pr,1	
1894,Hiter Sogn,1	
1894,Hiterdal,5	
1894,Hitra,100	
1894,Hitrdal,1	
1894,Hitter Sogn,3	
1894,Hitter,46	
1894,Hittren,2	
1894,Hivåg,6	
1894,Hivg Krsand,1	
1894,Hivog,1	
1894,Hjartdal,46	
1894,Hjelmeland,74	
1894,Hjelmen,1	
1894,Hjerpen Sverige,1	
1894,Hjerpen,1	
1894,Hjringfjord,1	
1894,Hjrungfjord,1	
1894,Hlan,1	
1894,Hlen,3	
1894,Hmfest,1	
1894,Hnefos,13	
1894,Hnningsvr,1	
1894,Hobbel,1	
1894,Hobbl,2	
1894,Hobken N Y,1	
1894,Hobl Smål,1	
1894,Hobl,33	
1894,Hoboken Amerika,1	
1894,Hoff I Jarlsb,1	
1894,Hoff I Jarlsberg,2	
1894,Hoff Jarlsberg,2	
1894,Hoff Solr,2	
1894,Hoff,2	
1894,Hol,49	
1894,Holand,1	
1894,Holden,3	
1894,Holdt,1	
1894,Hole,68	
1894,Holl,1	
1894,Holm Smålenene,1	
1894,Holme Sogn,1	
1894,Holme,23	
1894,Holmestrand,215	
1894,Holmsbo,4	
1894,Holtålen,108	
1894,Holter,1	
1894,Homborg,1	
1894,Hommelvik,2	
1894,Honningsvåg,3	
1894,Honningsvg,1	
1894,Hopen Ed Herred,1	
1894,Hopen I Salten,1	
1894,Hornes Sogn,1	
1894,Hornes,1	
1894,Hornindal,36	
1894,Horningdal Nordfjord,1	
1894,Horningdal,1	
1894,Hornns,2	
1894,Horten,264	
1894,Hoset Kvrnes,1	
1894,Hotagen I Sverige,1	
1894,Hovelsrud Sverige,1	
1894,Hovind I Telemarken,1	
1894,Hrns,2	
1894,Hstrand,1	
1894,Htta,1	
1894,Hurdal,42	
1894,Hurum,67	
1894,Hus Tnsb,1	
1894,Husns I Kvinherred,1	
1894,Hustad Sogn,1	
1894,Hustad,2	
1894,Hvaler,106	
1894,Hvalerne,3	
1894,Hvalr,1	
1894,Hvalvåg I Nordland,1	
1894,Hviding,1	
1894,Hvidings,1	
1894,Hvidsten,2	
1894,Hvik Glasverk,1	
1894,Hvik,4	
1894,Hydalsmo,3	
1894,Hyland I Jderen,1	
1894,Hyland Jderen,1	
1894,Hylla,1	
1894,Hyllestad,62	
1894,I Avalsnes,1	
1894,I Lrenskogen,1	
1894,Ibestad,219	
1894,Ie Valders,1	
1894,Iesta,1	
1894,Ijord,1	
1894,Ilestads Sogn,1	
1894,Imsland Sogn,1	
1894,Imsland,1	
1894,Inderøy,22	
1894,Inderen,62	
1894,Indre Fosen,186	
1894,Indre Kvams,1	
1894,Indrearne,1	
1894,Indvik Nordjord,1	
1894,Indvik,1	
1894,Ing,2	
1894,Iova,1	
1894,Iowa Amerika,1	
1894,Iowa Usa,2	
1894,Irland,1	
1894,Isebakke,1	
1894,Isleb,19	
1894,Istad Sogn,2	
1894,Istad,8	
1894,Iveland,32	
1894,Jølster,117	
1894,Jarlsberg,4	
1894,Jelen,1	
1894,Jels,1	
1894,Jelse,4	
1894,Jer,1	
1894,Jevnager,1	
1894,Jevnaker,89	
1894,Johndalen,1	
1894,Jomfruland,1	
1894,Jondal,100	
1894,Jova Amerika,1	
1894,Jova,1	
1894,Jrsta,1	
1894,Jylland,1	
1894,Kårb I Herl,1	
1894,Kårvik,1	
1894,Kabelvåg,7	
1894,Kabelvg,1	
1894,Kabelvog,2	
1894,Kambo,1	
1894,Kansas City Usa,1	
1894,Kapstaden Africa,1	
1894,Karasjok - Kárásjoga Gielda,12	
1894,Karls,6	
1894,Karlsøy,79	
